135.396	22.2898	7.72261
135.414	22.2808	7.72361
135.432	22.2718	7.7246
135.45	22.2629	7.72559
135.468	22.2539	7.72659
135.486	22.2449	7.72758
135.504	22.2359	7.72858
135.522	22.2269	7.72957
135.54	22.2179	7.73056
135.558	22.2089	7.73155
135.576	22.1999	7.73255
135.594	22.1909	7.73354
135.612	22.1819	7.73453
135.63	22.1729	7.73552
135.648	22.1639	7.73651
135.666	22.1549	7.7375
135.684	22.1459	7.73849
135.702	22.1369	7.73948
135.72	22.1279	7.74047
135.738	22.1189	7.74146
135.756	22.1099	7.74245
135.774	22.1009	7.74344
135.792	22.0919	7.74443
135.81	22.0829	7.74541
135.828	22.0739	7.7464
135.846	22.0649	7.74739
135.864	22.0559	7.74838
135.882	22.0469	7.74936
135.9	22.0379	7.75035
135.918	22.029	7.75134
135.936	22.02	7.75232
135.954	22.011	7.75331
135.972	22.002	7.75429
135.99	21.993	7.75528
136.008	21.984	7.75626
136.026	21.975	7.75725
136.044	21.966	7.75823
136.062	21.957	7.75921
136.08	21.948	7.7602
136.098	21.939	7.76118
136.116	21.93	7.76216
136.134	21.921	7.76314
136.152	21.912	7.76413
136.17	21.903	7.76511
136.188	21.894	7.76609
136.206	21.885	7.76707
136.224	21.876	7.76805
136.242	21.867	7.76903
136.26	21.858	7.77001
136.278	21.849	7.77099
136.296	21.84	7.77197
136.314	21.831	7.77295
136.332	21.822	7.77393
136.35	21.813	7.7749
136.368	21.8041	7.77588
136.386	21.7951	7.77686
136.404	21.7861	7.77784
136.422	21.7771	7.77881
136.44	21.7681	7.77979
136.458	21.7591	7.78077
136.476	21.7501	7.78174
136.494	21.7411	7.78272
136.512	21.7321	7.7837
136.53	21.7231	7.78467
136.548	21.7141	7.78565
136.566	21.7051	7.78662
136.584	21.6961	7.78759
136.602	21.6871	7.78857
136.62	21.6781	7.78954
136.638	21.6691	7.79051
136.656	21.6601	7.79149
136.674	21.6511	7.79246
136.692	21.6421	7.79343
136.71	21.6331	7.7944
136.728	21.6241	7.79538
136.746	21.6151	7.79635
136.764	21.6061	7.79732
136.782	21.5971	7.79829
136.8	21.5881	7.79926
136.818	21.5792	7.80023
136.836	21.5702	7.8012
136.854	21.5612	7.80217
136.872	21.5522	7.80314
136.89	21.5432	7.8041
136.908	21.5342	7.80507
136.926	21.5252	7.80604
136.944	21.5162	7.80701
136.962	21.5072	7.80798
136.98	21.4982	7.80894
136.998	21.4892	7.80991
137.016	21.4802	7.81088
137.034	21.4712	7.81184
137.052	21.4622	7.81281
137.07	21.4532	7.81377
137.088	21.4442	7.81474
137.106	21.4352	7.8157
137.124	21.4262	7.81667
137.142	21.4172	7.81763
137.16	21.4082	7.8186
137.178	21.3992	7.81956
137.196	21.3902	7.82052
137.214	21.3812	7.82148
137.232	21.3722	7.82245
137.25	21.3632	7.82341
137.268	21.3542	7.82437
137.286	21.3453	7.82533
137.304	21.3363	7.82629
137.322	21.3273	7.82725
137.34	21.3183	7.82822
137.358	21.3093	7.82918
137.376	21.3003	7.83014
137.394	21.2913	7.83109
137.412	21.2823	7.83205
137.43	21.2733	7.83301
137.448	21.2643	7.83397
137.466	21.2553	7.83493
137.484	21.2463	7.83589
137.502	21.2373	7.83684
137.52	21.2283	7.8378
137.538	21.2193	7.83876
137.556	21.2103	7.83972
137.574	21.2013	7.84067
137.592	21.1923	7.84163
137.61	21.1833	7.84258
137.628	21.1743	7.84354
137.646	21.1653	7.84449
137.664	21.1563	7.84545
137.682	21.1473	7.8464
137.7	21.1383	7.84736
137.718	21.1294	7.84831
137.736	21.1204	7.84926
137.754	21.1114	7.85022
137.772	21.1024	7.85117
137.79	21.0934	7.85212
137.808	21.0844	7.85307
137.826	21.0754	7.85402
137.844	21.0664	7.85498
137.862	21.0574	7.85593
137.88	21.0484	7.85688
137.898	21.0394	7.85783
137.916	21.0304	7.85878
137.934	21.0214	7.85973
137.952	21.0124	7.86068
137.97	21.0034	7.86163
137.988	20.9944	7.86257
138.006	20.9854	7.86352
138.024	20.9764	7.86447
138.042	20.9674	7.86542
138.06	20.9584	7.86637
138.078	20.9494	7.86731
138.096	20.9404	7.86826
138.114	20.9314	7.86921
138.132	20.9224	7.87015
138.15	20.9134	7.8711
138.168	20.9045	7.87204
138.186	20.8955	7.87299
138.204	20.8865	7.87393
138.222	20.8775	7.87488
138.24	20.8685	7.87582
138.258	20.8595	7.87676
138.276	20.8505	7.87771
138.294	20.8415	7.87865
138.312	20.8325	7.87959
138.33	20.8235	7.88054
138.348	20.8145	7.88148
138.366	20.8055	7.88242
138.384	20.7965	7.88336
138.402	20.7875	7.8843
138.42	20.7785	7.88524
138.438	20.7695	7.88618
138.456	20.7605	7.88712
138.474	20.7515	7.88806
138.492	20.7425	7.889
138.51	20.7335	7.88994
138.528	20.7245	7.89088
138.546	20.7155	7.89182
138.564	20.7065	7.89276
138.582	20.6975	7.89369
138.6	20.6885	7.89463
138.618	20.6796	7.89557
138.636	20.6706	7.8965
138.654	20.6616	7.89744
138.672	20.6526	7.89838
138.69	20.6436	7.89931
138.708	20.6346	7.90025
138.726	20.6256	7.90118
138.744	20.6166	7.90212
138.762	20.6076	7.90305
138.78	20.5986	7.90399
138.798	20.5896	7.90492
138.816	20.5806	7.90585
138.834	20.5716	7.90679
138.852	20.5626	7.90772
138.87	20.5536	7.90865
138.888	20.5446	7.90958
138.906	20.5356	7.91051
138.924	20.5266	7.91145
138.942	20.5176	7.91238
138.96	20.5086	7.91331
138.978	20.4996	7.91424
138.996	20.4906	7.91517
139.014	20.4816	7.9161
139.032	20.4726	7.91703
139.05	20.4637	7.91796
139.068	20.4547	7.91888
139.086	20.4457	7.91981
139.104	20.4367	7.92074
139.122	20.4277	7.92167
139.14	20.4187	7.9226
139.158	20.4097	7.92352
139.176	20.4007	7.92445
139.194	20.3917	7.92538
139.212	20.3827	7.9263
139.23	20.3737	7.92723
139.248	20.3647	7.92815
139.266	20.3557	7.92908
139.284	20.3467	7.93
139.302	20.3377	7.93093
139.32	20.3287	7.93185
139.338	20.3197	7.93277
139.356	20.3107	7.9337
139.374	20.3017	7.93462
139.392	20.2927	7.93554
139.41	20.2837	7.93646
139.428	20.2747	7.93739
139.446	20.2657	7.93831
139.464	20.2567	7.93923
139.482	20.2478	7.94015
139.5	20.2388	7.94107
139.518	20.2298	7.94199
139.536	20.2208	7.94291
139.554	20.2118	7.94383
139.572	20.2028	7.94475
139.59	20.1938	7.94567
139.608	20.1848	7.94659
139.626	20.1758	7.9475
139.644	20.1668	7.94842
139.662	20.1578	7.94934
139.68	20.1488	7.95026
139.698	20.1398	7.95117
139.716	20.1308	7.95209
139.734	20.1218	7.95301
139.752	20.1128	7.95392
139.77	20.1038	7.95484
139.788	20.0948	7.95575
139.806	20.0858	7.95667
139.824	20.0768	7.95758
139.842	20.0678	7.9585
139.86	20.0588	7.95941
139.878	20.0498	7.96032
139.896	20.0408	7.96124
139.914	20.0318	7.96215
139.932	20.0229	7.96306
139.95	20.0139	7.96397
139.968	20.0049	7.96489
139.986	19.9959	7.9658
140.004	19.9869	7.96671
140.022	19.9779	7.96762
140.04	19.9689	7.96853
140.058	19.9599	7.96944
140.076	19.9509	7.97035
140.094	19.9419	7.97126
140.112	19.9329	7.97217
140.13	19.9239	7.97307
140.148	19.9149	7.97398
140.166	19.9059	7.97489
140.184	19.8969	7.9758
140.202	19.8879	7.97671
140.22	19.8789	7.97761
140.238	19.8699	7.97852
140.256	19.8609	7.97943
140.274	19.8519	7.98033
140.292	19.8429	7.98124
140.31	19.8339	7.98214
140.328	19.8249	7.98305
140.346	19.8159	7.98395
140.364	19.807	7.98486
140.382	19.798	7.98576
140.4	19.789	7.98666
140.418	19.78	7.98757
140.436	19.771	7.98847
140.454	19.762	7.98937
140.472	19.753	7.99027
140.49	19.744	7.99118
140.508	19.735	7.99208
140.526	19.726	7.99298
140.544	19.717	7.99388
140.562	19.708	7.99478
140.58	19.699	7.99568
140.598	19.69	7.99658
140.616	19.681	7.99748
140.634	19.672	7.99838
140.652	19.663	7.99928
140.67	19.654	8.00017
140.688	19.645	8.00107
140.706	19.636	8.00197
140.724	19.627	8.00287
140.742	19.618	8.00376
140.76	19.609	8.00466
140.778	19.6001	8.00556
140.796	19.5911	8.00645
140.814	19.5821	8.00735
140.832	19.5731	8.00824
140.85	19.5641	8.00914
140.868	19.5551	8.01003
140.886	19.5461	8.01093
140.904	19.5371	8.01182
140.922	19.5281	8.01272
140.94	19.5191	8.01361
140.958	19.5101	8.0145
140.976	19.5011	8.01539
140.994	19.4921	8.01629
141.012	19.4831	8.01718
141.03	19.4741	8.01807
141.048	19.4651	8.01896
141.066	19.4561	8.01985
141.084	19.4471	8.02074
141.102	19.4381	8.02163
141.12	19.4291	8.02252
141.138	19.4201	8.02341
141.156	19.4111	8.0243
141.174	19.4021	8.02519
141.192	19.3931	8.02608
141.21	19.3842	8.02696
141.228	19.3752	8.02785
141.246	19.3662	8.02874
141.264	19.3572	8.02963
141.282	19.3482	8.03051
141.3	19.3392	8.0314
141.318	19.3302	8.03228
141.336	19.3212	8.03317
141.354	19.3122	8.03406
141.372	19.3032	8.03494
141.39	19.2942	8.03583
141.408	19.2852	8.03671
141.426	19.2762	8.03759
141.444	19.2672	8.03848
141.462	19.2582	8.03936
141.48	19.2492	8.04024
141.498	19.2402	8.04112
141.516	19.2312	8.04201
141.534	19.2222	8.04289
141.552	19.2132	8.04377
141.57	19.2042	8.04465
141.588	19.1952	8.04553
141.606	19.1862	8.04641
141.624	19.1773	8.04729
141.642	19.1683	8.04817
141.66	19.1593	8.04905
141.678	19.1503	8.04993
141.696	19.1413	8.05081
141.714	19.1323	8.05169
141.732	19.1233	8.05256
141.75	19.1143	8.05344
141.768	19.1053	8.05432
141.786	19.0963	8.0552
141.804	19.0873	8.05607
141.822	19.0783	8.05695
141.84	19.0693	8.05782
141.858	19.0603	8.0587
141.876	19.0513	8.05957
141.894	19.0423	8.06045
141.912	19.0333	8.06132
141.93	19.0243	8.0622
141.948	19.0153	8.06307
141.966	19.0063	8.06394
141.984	18.9973	8.06482
142.002	18.9883	8.06569
142.02	18.9793	8.06656
142.038	18.9703	8.06743
142.056	18.9614	8.06831
142.074	18.9524	8.06918
142.092	18.9434	8.07005
142.11	18.9344	8.07092
142.128	18.9254	8.07179
142.146	18.9164	8.07266
142.164	18.9074	8.07353
142.182	18.8984	8.0744
142.2	18.8894	8.07527
142.218	18.8804	8.07613
142.236	18.8714	8.077
142.254	18.8624	8.07787
142.272	18.8534	8.07874
142.29	18.8444	8.0796
142.308	18.8354	8.08047
142.326	18.8264	8.08134
142.344	18.8174	8.0822
142.362	18.8084	8.08307
142.38	18.7994	8.08393
142.398	18.7904	8.0848
142.416	18.7814	8.08566
142.434	18.7724	8.08653
142.452	18.7634	8.08739
142.47	18.7545	8.08826
142.488	18.7455	8.08912
142.506	18.7365	8.08998
142.524	18.7275	8.09084
142.542	18.7185	8.09171
142.56	18.7095	8.09257
142.578	18.7005	8.09343
142.596	18.6915	8.09429
142.614	18.6825	8.09515
142.632	18.6735	8.09601
142.65	18.6645	8.09687
142.668	18.6555	8.09773
142.686	18.6465	8.09859
142.704	18.6375	8.09945
142.722	18.6285	8.10031
142.74	18.6195	8.10116
142.758	18.6105	8.10202
142.776	18.6015	8.10288
142.794	18.5925	8.10374
142.812	18.5835	8.10459
142.83	18.5745	8.10545
142.848	18.5655	8.10631
142.866	18.5565	8.10716
142.884	18.5476	8.10802
142.902	18.5386	8.10887
142.92	18.5296	8.10973
142.938	18.5206	8.11058
142.956	18.5116	8.11144
142.974	18.5026	8.11229
142.992	18.4936	8.11314
143.01	18.4846	8.11399
143.028	18.4756	8.11485
143.046	18.4666	8.1157
143.064	18.4576	8.11655
143.082	18.4486	8.1174
143.1	18.4396	8.11825
143.118	18.4306	8.1191
143.136	18.4216	8.11995
143.154	18.4126	8.1208
143.172	18.4036	8.12165
143.19	18.3946	8.1225
143.208	18.3856	8.12335
143.226	18.3766	8.1242
143.244	18.3676	8.12505
143.262	18.3586	8.1259
143.28	18.3496	8.12674
143.298	18.3407	8.12759
143.316	18.3317	8.12844
143.334	18.3227	8.12929
143.352	18.3137	8.13013
143.37	18.3047	8.13098
143.388	18.2957	8.13182
143.406	18.2867	8.13267
143.424	18.2777	8.13351
143.442	18.2687	8.13436
143.46	18.2597	8.1352
143.478	18.2507	8.13604
143.496	18.2417	8.13689
143.514	18.2327	8.13773
143.532	18.2237	8.13857
143.55	18.2147	8.13941
143.568	18.2057	8.14026
143.586	18.1967	8.1411
143.604	18.1877	8.14194
143.622	18.1787	8.14278
143.64	18.1697	8.14362
143.658	18.1607	8.14446
143.676	18.1517	8.1453
143.694	18.1427	8.14614
143.712	18.1338	8.14698
143.73	18.1248	8.14782
143.748	18.1158	8.14865
143.766	18.1068	8.14949
143.784	18.0978	8.15033
143.802	18.0888	8.15117
143.82	18.0798	8.152
143.838	18.0708	8.15284
143.856	18.0618	8.15368
143.874	18.0528	8.15451
143.892	18.0438	8.15535
143.91	18.0348	8.15618
143.928	18.0258	8.15702
143.946	18.0168	8.15785
143.964	18.0078	8.15868
143.982	17.9988	8.15952
144	17.9898	8.16035
144.018	17.9808	8.16118
144.036	17.9718	8.16202
144.054	17.9628	8.16285
144.072	17.9538	8.16368
144.09	17.9448	8.16451
144.108	17.9358	8.16534
144.126	17.9269	8.16617
144.144	17.9179	8.167
144.162	17.9089	8.16783
144.18	17.8999	8.16866
144.198	17.8909	8.16949
144.216	17.8819	8.17032
144.234	17.8729	8.17115
144.252	17.8639	8.17198
144.27	17.8549	8.17281
144.288	17.8459	8.17363
144.306	17.8369	8.17446
144.324	17.8279	8.17529
144.342	17.8189	8.17611
144.36	17.8099	8.17694
144.378	17.8009	8.17776
144.396	17.7919	8.17859
144.414	17.7829	8.17941
144.432	17.7739	8.18024
144.45	17.7649	8.18106
144.468	17.7559	8.18189
144.486	17.7469	8.18271
144.504	17.7379	8.18353
144.522	17.729	8.18436
144.54	17.72	8.18518
144.558	17.711	8.186
144.576	17.702	8.18682
144.594	17.693	8.18764
144.612	17.684	8.18846
144.63	17.675	8.18928
144.648	17.666	8.1901
144.666	17.657	8.19092
144.684	17.648	8.19174
144.702	17.639	8.19256
144.72	17.63	8.19338
144.738	17.621	8.1942
144.756	17.612	8.19502
144.774	17.603	8.19584
144.792	17.594	8.19665
144.81	17.585	8.19747
144.828	17.576	8.19829
144.846	17.567	8.1991
144.864	17.558	8.19992
144.882	17.549	8.20073
144.9	17.54	8.20155
144.918	17.531	8.20236
144.936	17.5221	8.20318
144.954	17.5131	8.20399
144.972	17.5041	8.2048
144.99	17.4951	8.20562
145.008	17.4861	8.20643
145.026	17.4771	8.20724
145.044	17.4681	8.20806
145.062	17.4591	8.20887
145.08	17.4501	8.20968
145.098	17.4411	8.21049
145.116	17.4321	8.2113
145.134	17.4231	8.21211
145.152	17.4141	8.21292
145.17	17.4051	8.21373
145.188	17.3961	8.21454
145.206	17.3871	8.21535
145.224	17.3781	8.21616
145.242	17.3691	8.21696
145.26	17.3601	8.21777
145.278	17.3511	8.21858
145.296	17.3421	8.21939
145.314	17.3331	8.22019
145.332	17.3242	8.221
145.35	17.3152	8.22181
145.368	17.3062	8.22261
145.386	17.2972	8.22342
145.404	17.2882	8.22422
145.422	17.2792	8.22503
145.44	17.2702	8.22583
145.458	17.2612	8.22663
145.476	17.2522	8.22744
145.494	17.2432	8.22824
145.512	17.2342	8.22904
145.53	17.2252	8.22985
145.548	17.2162	8.23065
145.566	17.2072	8.23145
145.584	17.1982	8.23225
145.602	17.1892	8.23305
145.62	17.1802	8.23385
145.638	17.1712	8.23465
145.656	17.1622	8.23545
145.674	17.1532	8.23625
145.692	17.1442	8.23705
145.71	17.1352	8.23785
145.728	17.1262	8.23865
145.746	17.1173	8.23944
145.764	17.1083	8.24024
145.782	17.0993	8.24104
145.8	17.0903	8.24183
145.818	17.0813	8.24263
145.836	17.0723	8.24343
145.854	17.0633	8.24422
145.872	17.0543	8.24502
145.89	17.0453	8.24581
145.908	17.0363	8.24661
145.926	17.0273	8.2474
145.944	17.0183	8.2482
145.962	17.0093	8.24899
145.98	17.0003	8.24978
145.998	16.9913	8.25057
146.016	16.9823	8.25137
146.034	16.9733	8.25216
146.052	16.9643	8.25295
146.07	16.9553	8.25374
146.088	16.9463	8.25453
146.106	16.9373	8.25532
146.124	16.9283	8.25611
146.142	16.9194	8.2569
146.16	16.9104	8.25769
146.178	16.9014	8.25848
146.196	16.8924	8.25927
146.214	16.8834	8.26006
146.232	16.8744	8.26085
146.25	16.8654	8.26163
146.268	16.8564	8.26242
146.286	16.8474	8.26321
146.304	16.8384	8.26399
146.322	16.8294	8.26478
146.34	16.8204	8.26557
146.358	16.8114	8.26635
146.376	16.8024	8.26714
146.394	16.7934	8.26792
146.412	16.7844	8.2687
146.43	16.7754	8.26949
146.448	16.7664	8.27027
146.466	16.7574	8.27105
146.484	16.7484	8.27184
146.502	16.7394	8.27262
146.52	16.7304	8.2734
146.538	16.7215	8.27418
146.556	16.7125	8.27496
146.574	16.7035	8.27575
146.592	16.6945	8.27653
146.61	16.6855	8.27731
146.628	16.6765	8.27809
146.646	16.6675	8.27886
146.664	16.6585	8.27964
146.682	16.6495	8.28042
146.7	16.6405	8.2812
146.718	16.6315	8.28198
146.736	16.6225	8.28276
146.754	16.6135	8.28353
146.772	16.6045	8.28431
146.79	16.5955	8.28509
146.808	16.5865	8.28586
146.826	16.5775	8.28664
146.844	16.5685	8.28741
146.862	16.5595	8.28819
146.88	16.5505	8.28896
146.898	16.5415	8.28974
146.916	16.5325	8.29051
146.934	16.5236	8.29128
146.952	16.5146	8.29206
146.97	16.5056	8.29283
146.988	16.4966	8.2936
147.006	16.4876	8.29437
147.024	16.4786	8.29515
147.042	16.4696	8.29592
147.06	16.4606	8.29669
147.078	16.4516	8.29746
147.096	16.4426	8.29823
147.114	16.4336	8.299
147.132	16.4246	8.29977
147.15	16.4156	8.30054
147.168	16.4066	8.3013
147.186	16.3976	8.30207
147.204	16.3886	8.30284
147.222	16.3796	8.30361
147.24	16.3706	8.30437
147.258	16.3616	8.30514
147.276	16.3526	8.30591
147.294	16.3436	8.30667
147.312	16.3346	8.30744
147.33	16.3257	8.3082
147.348	16.3167	8.30897
147.366	16.3077	8.30973
147.384	16.2987	8.3105
147.402	16.2897	8.31126
147.42	16.2807	8.31202
147.438	16.2717	8.31279
147.456	16.2627	8.31355
147.474	16.2537	8.31431
147.492	16.2447	8.31507
147.51	16.2357	8.31583
147.528	16.2267	8.3166
147.546	16.2177	8.31736
147.564	16.2087	8.31812
147.582	16.1997	8.31888
147.6	16.1907	8.31964
147.618	16.1817	8.3204
147.636	16.1727	8.32115
147.654	16.1637	8.32191
147.672	16.1547	8.32267
147.69	16.1457	8.32343
147.708	16.1367	8.32419
147.726	16.1278	8.32494
147.744	16.1188	8.3257
147.762	16.1098	8.32646
147.78	16.1008	8.32721
147.798	16.0918	8.32797
147.816	16.0828	8.32872
147.834	16.0738	8.32948
147.852	16.0648	8.33023
147.87	16.0558	8.33098
147.888	16.0468	8.33174
147.906	16.0378	8.33249
147.924	16.0288	8.33324
147.942	16.0198	8.334
147.96	16.0108	8.33475
147.978	16.0018	8.3355
147.996	15.9928	8.33625
148.014	15.9838	8.337
148.032	15.9748	8.33775
148.05	15.9658	8.3385
148.068	15.9568	8.33925
148.086	15.9478	8.34
148.104	15.9389	8.34075
148.122	15.9299	8.3415
148.14	15.9209	8.34225
148.158	15.9119	8.343
148.176	15.9029	8.34374
148.194	15.8939	8.34449
148.212	15.8849	8.34524
148.23	15.8759	8.34598
148.248	15.8669	8.34673
148.266	15.8579	8.34747
148.284	15.8489	8.34822
148.302	15.8399	8.34896
148.32	15.8309	8.34971
148.338	15.8219	8.35045
148.356	15.8129	8.3512
148.374	15.8039	8.35194
148.392	15.7949	8.35268
148.41	15.7859	8.35343
148.428	15.7769	8.35417
148.446	15.7679	8.35491
148.464	15.7589	8.35565
148.482	15.7499	8.35639
148.5	15.741	8.35713
148.518	15.732	8.35787
148.536	15.723	8.35861
148.554	15.714	8.35935
148.572	15.705	8.36009
148.59	15.696	8.36083
148.608	15.687	8.36157
148.626	15.678	8.36231
148.644	15.669	8.36304
148.662	15.66	8.36378
148.68	15.651	8.36452
148.698	15.642	8.36525
148.716	15.633	8.36599
148.734	15.624	8.36673
148.752	15.615	8.36746
148.77	15.606	8.3682
148.788	15.597	8.36893
148.806	15.588	8.36967
148.824	15.579	8.3704
148.842	15.57	8.37113
148.86	15.561	8.37187
148.878	15.5521	8.3726
148.896	15.5431	8.37333
148.914	15.5341	8.37406
148.932	15.5251	8.37479
148.95	15.5161	8.37552
148.968	15.5071	8.37626
148.986	15.4981	8.37699
149.004	15.4891	8.37772
149.022	15.4801	8.37845
149.04	15.4711	8.37917
149.058	15.4621	8.3799
149.076	15.4531	8.38063
149.094	15.4441	8.38136
149.112	15.4351	8.38209
149.13	15.4261	8.38282
149.148	15.4171	8.38354
149.166	15.4081	8.38427
149.184	15.3991	8.385
149.202	15.3901	8.38572
149.22	15.3811	8.38645
149.238	15.3721	8.38717
149.256	15.3631	8.3879
149.274	15.3542	8.38862
149.292	15.3452	8.38934
149.31	15.3362	8.39007
149.328	15.3272	8.39079
149.346	15.3182	8.39151
149.364	15.3092	8.39224
149.382	15.3002	8.39296
149.4	15.2912	8.39368
149.418	15.2822	8.3944
149.436	15.2732	8.39512
149.454	15.2642	8.39584
149.472	15.2552	8.39656
149.49	15.2462	8.39728
149.508	15.2372	8.398
149.526	15.2282	8.39872
149.544	15.2192	8.39944
149.562	15.2102	8.40016
149.58	15.2012	8.40087
149.598	15.1922	8.40159
149.616	15.1832	8.40231
149.634	15.1742	8.40302
149.652	15.1653	8.40374
149.67	15.1563	8.40446
149.688	15.1473	8.40517
149.706	15.1383	8.40589
149.724	15.1293	8.4066
149.742	15.1203	8.40732
149.76	15.1113	8.40803
149.778	15.1023	8.40874
149.796	15.0933	8.40946
149.814	15.0843	8.41017
149.832	15.0753	8.41088
149.85	15.0663	8.41159
149.868	15.0573	8.41231
149.886	15.0483	8.41302
149.904	15.0393	8.41373
149.922	15.0303	8.41444
149.94	15.0213	8.41515
149.958	15.0123	8.41586
149.976	15.0033	8.41657
149.994	14.9943	8.41728
150.012	14.9853	8.41798
150.03	14.9764	8.41869
150.048	14.9674	8.4194
150.066	14.9584	8.42011
150.084	14.9494	8.42081
150.102	14.9404	8.42152
150.12	14.9314	8.42223
150.138	14.9224	8.42293
150.156	14.9134	8.42364
150.174	14.9044	8.42434
150.192	14.8954	8.42505
150.21	14.8864	8.42575
150.228	14.8774	8.42646
150.246	14.8684	8.42716
150.264	14.8594	8.42786
150.282	14.8504	8.42857
150.3	14.8414	8.42927
150.318	14.8324	8.42997
150.336	14.8234	8.43067
150.354	14.8144	8.43137
150.372	14.8054	8.43207
150.39	14.7964	8.43277
150.408	14.7874	8.43347
150.426	14.7785	8.43417
150.444	14.7695	8.43487
150.462	14.7605	8.43557
150.48	14.7515	8.43627
150.498	14.7425	8.43697
150.516	14.7335	8.43767
150.534	14.7245	8.43836
150.552	14.7155	8.43906
150.57	14.7065	8.43976
150.588	14.6975	8.44045
150.606	14.6885	8.44115
150.624	14.6795	8.44184
150.642	14.6705	8.44254
150.66	14.6615	8.44323
150.678	14.6525	8.44393
150.696	14.6435	8.44462
150.714	14.6345	8.44531
150.732	14.6255	8.44601
150.75	14.6165	8.4467
150.768	14.6075	8.44739
150.786	14.5985	8.44808
150.804	14.5896	8.44878
150.822	14.5806	8.44947
150.84	14.5716	8.45016
150.858	14.5626	8.45085
150.876	14.5536	8.45154
150.894	14.5446	8.45223
150.912	14.5356	8.45292
150.93	14.5266	8.45361
150.948	14.5176	8.45429
150.966	14.5086	8.45498
150.984	14.4996	8.45567
151.002	14.4906	8.45636
151.02	14.4816	8.45704
151.038	14.4726	8.45773
151.056	14.4636	8.45842
151.074	14.4546	8.4591
151.092	14.4456	8.45979
151.11	14.4366	8.46047
151.128	14.4276	8.46116
151.146	14.4186	8.46184
151.164	14.4096	8.46252
151.182	14.4007	8.46321
151.2	14.3917	8.46389
151.218	14.3827	8.46457
151.236	14.3737	8.46525
151.254	14.3647	8.46594
151.272	14.3557	8.46662
151.29	14.3467	8.4673
151.308	14.3377	8.46798
151.326	14.3287	8.46866
151.344	14.3197	8.46934
151.362	14.3107	8.47002
151.38	14.3017	8.4707
151.398	14.2927	8.47138
151.416	14.2837	8.47205
151.434	14.2747	8.47273
151.452	14.2657	8.47341
151.47	14.2567	8.47409
151.488	14.2477	8.47476
151.506	14.2387	8.47544
151.524	14.2297	8.47612
151.542	14.2207	8.47679
151.56	14.2118	8.47747
151.578	14.2028	8.47814
151.596	14.1938	8.47882
151.614	14.1848	8.47949
151.632	14.1758	8.48016
151.65	14.1668	8.48084
151.668	14.1578	8.48151
151.686	14.1488	8.48218
151.704	14.1398	8.48285
151.722	14.1308	8.48352
151.74	14.1218	8.4842
151.758	14.1128	8.48487
151.776	14.1038	8.48554
151.794	14.0948	8.48621
151.812	14.0858	8.48688
151.83	14.0768	8.48755
151.848	14.0678	8.48821
151.866	14.0588	8.48888
151.884	14.0498	8.48955
151.902	14.0408	8.49022
151.92	14.0318	8.49089
151.938	14.0229	8.49155
151.956	14.0139	8.49222
151.974	14.0049	8.49289
151.992	13.9959	8.49355
152.01	13.9869	8.49422
152.028	13.9779	8.49488
152.046	13.9689	8.49555
152.064	13.9599	8.49621
152.082	13.9509	8.49687
152.1	13.9419	8.49754
152.118	13.9329	8.4982
152.136	13.9239	8.49886
152.154	13.9149	8.49952
152.172	13.9059	8.50019
152.19	13.8969	8.50085
152.208	13.8879	8.50151
152.226	13.8789	8.50217
152.244	13.8699	8.50283
152.262	13.8609	8.50349
152.28	13.8519	8.50415
152.298	13.843	8.50481
152.316	13.834	8.50547
152.334	13.825	8.50612
152.352	13.816	8.50678
152.37	13.807	8.50744
152.388	13.798	8.5081
152.406	13.789	8.50875
152.424	13.78	8.50941
152.442	13.771	8.51007
152.46	13.762	8.51072
152.478	13.753	8.51138
152.496	13.744	8.51203
152.514	13.735	8.51268
152.532	13.726	8.51334
152.55	13.717	8.51399
152.568	13.708	8.51465
152.586	13.699	8.5153
152.604	13.69	8.51595
152.622	13.681	8.5166
152.64	13.672	8.51725
152.658	13.663	8.5179
152.676	13.6541	8.51856
152.694	13.6451	8.51921
152.712	13.6361	8.51986
152.73	13.6271	8.52051
152.748	13.6181	8.52115
152.766	13.6091	8.5218
152.784	13.6001	8.52245
152.802	13.5911	8.5231
152.82	13.5821	8.52375
152.838	13.5731	8.52439
152.856	13.5641	8.52504
152.874	13.5551	8.52569
152.892	13.5461	8.52633
152.91	13.5371	8.52698
152.928	13.5281	8.52762
152.946	13.5191	8.52827
152.964	13.5101	8.52891
152.982	13.5011	8.52956
153	13.4921	8.5302
153.018	13.4831	8.53084
153.036	13.4741	8.53149
153.054	13.4652	8.53213
153.072	13.4562	8.53277
153.09	13.4472	8.53341
153.108	13.4382	8.53405
153.126	13.4292	8.53469
153.144	13.4202	8.53533
153.162	13.4112	8.53597
153.18	13.4022	8.53661
153.198	13.3932	8.53725
153.216	13.3842	8.53789
153.234	13.3752	8.53853
153.252	13.3662	8.53917
153.27	13.3572	8.53981
153.288	13.3482	8.54044
153.306	13.3392	8.54108
153.324	13.3302	8.54172
153.342	13.3212	8.54235
153.36	13.3122	8.54299
153.378	13.3032	8.54362
153.396	13.2942	8.54426
153.414	13.2853	8.54489
153.432	13.2763	8.54553
153.45	13.2673	8.54616
153.468	13.2583	8.54679
153.486	13.2493	8.54743
153.504	13.2403	8.54806
153.522	13.2313	8.54869
153.54	13.2223	8.54932
